file,type,class_name,species,start,length,label
nips4b_birds_trainfile292.wav,bird,Sylmel_song,Sylvia melanocephala,1.98675737,0.039183672999999995,3
nips4b_birds_trainfile058.wav,bird,Regign_song,Regulus ignicapillus,3.363265306,0.104489796,29
nips4b_birds_trainfile285.wav,bird,Turmer_call,Turdus merula,0.0,0.208979592,6
nips4b_birds_trainfile385.wav,bird,Cetcet_song,Cettia cetti,1.955555556,0.086349206,20
nips4b_birds_trainfile648.wav,bird,Petpet_song,Petronia petronia,2.455510204,0.11900226800000001,5
nips4b_birds_trainfile362.wav,bird,Carcan_call,Linaria cannabina,3.734058957,0.040634921000000004,12
nips4b_birds_trainfile071.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.787755102,0.071428571,28
nips4b_birds_trainfile606.wav,bird,Cisjun_song,Cisticola juncidis,2.1188208619999997,0.110294785,41
nips4b_birds_trainfile029.wav,bird,Sylmel_call,Sylvia melanocephala,0.946213152,0.062403627999999996,3
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,4.874920635,0.04444444400000001,24
nips4b_birds_trainfile406.wav,bird,Oriori_song,Oriolus oriolus,4.568526077,0.06095238099999999,23
nips4b_birds_trainfile365.wav,bird,Parmaj_song,Parus major,1.294512472,0.08707483,21
nips4b_birds_trainfile082.wav,bird,Erirub_song,Erithacus rubecula,0.8794557820000001,0.43972789100000004,1
nips4b_birds_trainfile043.wav,bird,Anttri_song,Anthus trivialis,3.131791383,0.139319728,32
nips4b_birds_trainfile610.wav,bird,Galcri_call,Galerida cristata,0.0,0.22349206300000002,38
nips4b_birds_trainfile351.wav,bird,Carcar_call,Carduelis carduelis,1.0336507940000002,0.068571429,24
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,3.953197279,0.042086168,3
nips4b_birds_trainfile529.wav,bird,Sylund_call,Sylvia undata,2.306031746,0.21841269800000002,16
nips4b_birds_trainfile363.wav,bird,Strdec_song,Streptopelia decaocto,4.0460770980000005,0.22349206300000002,37
nips4b_birds_trainfile159.wav,bird,Sylcan_call,Sylvia cantillans,1.140680272,0.026122449,4
nips4b_birds_trainfile145.wav,bird,Sylcan_song,Sylvia cantillans,1.8953287980000002,0.084172336,4
nips4b_birds_trainfile301.wav,bird,Parate_call,Periparus ater,3.245714286,0.055510204,2
nips4b_birds_trainfile089.wav,bird,Galcri_call,Galerida cristata,1.645714286,0.345396825,38
nips4b_birds_trainfile482.wav,bird,Galthe_song,Galerida theklae,0.217687075,0.452789116,11
nips4b_birds_trainfile168.wav,bird,Strtur_song,Streptopelia turtur,0.551473923,0.856235828,46
nips4b_birds_trainfile384.wav,bird,Regign_call,Regulus ignicapillus,0.659591837,0.10666666699999999,29
nips4b_birds_trainfile033.wav,bird,Galthe_song,Galerida theklae,2.150748299,0.050068027,11
nips4b_birds_trainfile221.wav,bird,Parcae_song,Cyanistes caeruleus,1.815510204,0.116099773,18
nips4b_birds_trainfile484.wav,bird,Turmer_call,Turdus merula,4.165079365,0.726349206,6
nips4b_birds_trainfile536.wav,bird,Prumod_song,Prunella modularis,0.640816327,0.269387755,7
nips4b_birds_trainfile677.wav,bird,Pasdom_call,Passer domesticus,4.299319728,0.032653061000000004,14
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,3.246439909,0.07111111099999999,3
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,1.133968254,0.055873016,24
nips4b_birds_trainfile181.wav,bird,Motcin_call,Motacilla cinerea,2.1079365080000003,0.050793650999999995,48
nips4b_birds_trainfile307.wav,bird,Parate_song,Periparus ater,3.403174603,0.152380952,2
nips4b_birds_trainfile651.wav,bird,Lularb_song,lullula arborea,1.886621315,0.069659864,39
nips4b_birds_trainfile241.wav,bird,Erirub_song,Erithacus rubecula,2.012244898,0.06122449,1
nips4b_birds_trainfile356.wav,bird,Siteur_call,Sitta europaea,3.8545124719999997,0.203174603,10
nips4b_birds_trainfile517.wav,bird,Sylcan_call,Sylvia cantillans,1.332244898,0.043537415,4
nips4b_birds_trainfile101.wav,bird,Parmaj_song,Parus major,0.689795918,0.040816327,21
nips4b_birds_trainfile648.wav,bird,Petpet_song,Petronia petronia,2.702222222,0.226394558,5
nips4b_birds_trainfile593.wav,bird,Trotro_song,Troglodytes troglodytes,3.7050340139999998,0.078367347,35
nips4b_birds_trainfile465.wav,bird,Parate_song,Periparus ater,4.76952381,0.099047619,2
nips4b_birds_trainfile614.wav,bird,Sylmel_call,Sylvia melanocephala,4.313106576,0.063854875,3
nips4b_birds_trainfile370.wav,bird,Phycol_song,Phylloscopus collybita,0.35510204100000003,0.130612245,31
nips4b_birds_trainfile561.wav,bird,Sylatr_call,Sylvia atricapilla,0.7430385490000001,0.049342404000000006,33
nips4b_birds_trainfile395.wav,bird,Parmaj_song,Parus major,1.88952381,0.130612245,21
nips4b_birds_trainfile470.wav,bird,Embcir_call,Emberiza cirlus,0.774965986,0.113197279,15
nips4b_birds_trainfile530.wav,bird,Lularb_song,lullula arborea,3.636734694,0.110204082,39
nips4b_birds_trainfile458.wav,bird,Oriori_song,Oriolus oriolus,1.3673469390000001,0.173469388,23
nips4b_birds_trainfile410.wav,bird,Lularb_song,lullula arborea,2.367346939,0.036734694,39
nips4b_birds_trainfile147.wav,bird,Sylmel_song,Sylvia melanocephala,0.7673469390000001,0.09387755099999999,3
nips4b_birds_trainfile141.wav,bird,Corcor_call,Corvus corone,1.787936508,0.458594104,19
nips4b_birds_trainfile076.wav,bird,Phycol_song,Phylloscopus collybita,1.645714286,0.231836735,31
nips4b_birds_trainfile093.wav,bird,Sylmel_song,Sylvia melanocephala,0.361360544,0.052244898,3
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,2.1942857140000003,0.043537415,4
nips4b_birds_trainfile300.wav,bird,Loxcur_call,Loxia curvirostra,3.1136507939999998,0.021587302000000003,43
nips4b_birds_trainfile533.wav,bird,Turmer_call,Turdus merula,4.038095238,0.599365079,6
nips4b_birds_trainfile119.wav,bird,Cetcet_song,Cettia cetti,1.955555556,0.111746032,20
nips4b_birds_trainfile365.wav,bird,Parmaj_song,Parus major,0.7314285709999999,0.052244898,21
nips4b_birds_trainfile252.wav,bird,Carcar_call,Carduelis carduelis,4.739773243,0.034829932,24
nips4b_birds_trainfile317.wav,bird,Anttri_song,Anthus trivialis,1.90984127,0.150929705,32
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,2.2546938780000003,0.031020408,16
nips4b_birds_trainfile160.wav,bird,Parmaj_song,Parus major,4.367346939,0.146938776,21
nips4b_birds_trainfile299.wav,bird,Carcan_song,Linaria cannabina,0.5746938779999999,0.063129252,12
nips4b_birds_trainfile188.wav,bird,Cetcet_song,Cettia cetti,1.730612245,0.073469388,20
nips4b_birds_trainfile315.wav,bird,Galcri_song,Galerida cristata,0.317460317,0.177777778,38
nips4b_birds_trainfile659.wav,bird,Petpet_call,Petronia petronia,1.195102041,0.189387755,5
nips4b_birds_trainfile007.wav,bird,Fricoe_song,Fringilla coelebs,0.7430385490000001,0.5630839,9
nips4b_birds_trainfile014.wav,bird,Carcan_call,Linaria cannabina,0.871836735,0.055510204,12
nips4b_birds_trainfile095.wav,bird,Lusmeg_call,Luscinia megarhynchos,0.325079365,0.40054421799999995,28
nips4b_birds_trainfile319.wav,bird,Parate_song,Periparus ater,3.183673469,0.150204082,2
nips4b_birds_trainfile152.wav,bird,Parate_song,Periparus ater,4.138956916000001,0.08707483,2
nips4b_birds_trainfile609.wav,bird,Lopcri_call,Lophophanes cristatus,4.367346939,0.06530612200000001,30
nips4b_birds_trainfile068.wav,bird,Carcan_song,Linaria cannabina,0.792380952,0.05877551,12
nips4b_birds_trainfile034.wav,bird,Sylcan_song,Sylvia cantillans,0.502131519,0.078367347,4
nips4b_birds_trainfile651.wav,bird,Lularb_song,lullula arborea,4.568526077,0.267029478,39
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,2.554195011,0.10158730199999999,4
nips4b_birds_trainfile648.wav,bird,Sylcan_song,Sylvia cantillans,0.10739229,0.10158730199999999,4
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,0.153469388,0.13387755099999998,32
nips4b_birds_trainfile243.wav,bird,Parate_song,Periparus ater,2.8444444439999996,0.086349206,2
nips4b_birds_trainfile002.wav,bird,Sylmel_song,Sylvia melanocephala,0.007256236,0.043537415,3
nips4b_birds_trainfile386.wav,bird,Sylmel_call,Sylvia melanocephala,2.353922902,0.029024942999999997,3
nips4b_birds_trainfile633.wav,bird,Parate_song,Periparus ater,1.613061224,0.11537415,2
nips4b_birds_trainfile050.wav,bird,Sylund_call,Sylvia undata,4.313106576,0.240907029,16
nips4b_birds_trainfile550.wav,bird,Motcin_call,Motacilla cinerea,2.983764172,0.052244898,48
nips4b_birds_trainfile346.wav,bird,Sylcan_call,Sylvia cantillans,1.114557823,0.024671202000000003,4
nips4b_birds_trainfile031.wav,bird,Erirub_call,Erithacus rubecula,3.024399093,0.031927437999999995,1
nips4b_birds_trainfile101.wav,bird,Parcae_song,Cyanistes caeruleus,4.777505669,0.16253968300000002,18
nips4b_birds_trainfile423.wav,bird,Cisjun_song,Cisticola juncidis,0.883809524,0.116825397,41
nips4b_birds_trainfile356.wav,bird,Musstr_call,Muscicapa striata,4.835555556,0.168344671,45
nips4b_birds_trainfile455.wav,bird,Sylund_call,Sylvia undata,0.38312925200000003,0.040634921000000004,16
nips4b_birds_trainfile083.wav,bird,Sylmel_call,Sylvia melanocephala,0.579591837,0.055102041,3
nips4b_birds_trainfile041.wav,bird,Phycol_call,Phylloscopus collybita,3.306666667,0.055873016,31
nips4b_birds_trainfile058.wav,bird,Trotro_song,Troglodytes troglodytes,0.434285714,0.071836735,35
nips4b_birds_trainfile540.wav,bird,Aegcau_call,Aegithalos caudatus,0.99047619,0.518095238,17
nips4b_birds_trainfile131.wav,bird,Carcan_call,Linaria cannabina,2.535328798,0.056598639000000006,12
nips4b_birds_trainfile417.wav,bird,Chlchl_call,Chloris chloris,4.403809524,0.325079365,50
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,2.532426304,0.023219955,3
nips4b_birds_trainfile347.wav,bird,Stuvul_call,Sturnus vulgaris,1.509297052,0.08707483,49
nips4b_birds_trainfile628.wav,bird,Regign_song,Regulus ignicapillus,2.4489795919999997,0.09433106599999999,29
nips4b_birds_trainfile066.wav,bird,Strdec_song,Streptopelia decaocto,0.706031746,0.245079365,37
nips4b_birds_trainfile385.wav,bird,Cetcet_song,Cettia cetti,0.812698413,0.18031746,20
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,2.99537415,0.040634921000000004,4
nips4b_birds_trainfile515.wav,bird,Serser_song,Serinus serinus,2.53877551,0.040816327,26
nips4b_birds_trainfile220.wav,bird,Sylcan_song,Sylvia cantillans,0.081632653,0.062040816,4
nips4b_birds_trainfile133.wav,bird,Lularb_song,lullula arborea,3.408163265,0.12857142900000001,39
nips4b_birds_trainfile017.wav,bird,Hirrus_call,Hirundo rustica,3.1230839,0.179954649,22
nips4b_birds_trainfile077.wav,bird,Carcan_song,Linaria cannabina,0.0,0.185034014,12
nips4b_birds_trainfile598.wav,bird,Prumod_song,Prunella modularis,1.153741497,1.001360544,7
nips4b_birds_trainfile577.wav,bird,Sylcan_song,Sylvia cantillans,1.2963265309999998,0.088163265,4
nips4b_birds_trainfile654.wav,bird,Sylcan_song,Sylvia cantillans,3.2885260769999998,0.34249433100000004,4
nips4b_birds_trainfile334.wav,bird,Strtur_song,Streptopelia turtur,4.223129252,0.473106576,46
nips4b_birds_trainfile043.wav,bird,Parcae_call,Cyanistes caeruleus,1.726984127,0.046439909,18
nips4b_birds_trainfile226.wav,bird,Loxcur_call,Loxia curvirostra,0.551473923,0.06675737,43
nips4b_birds_trainfile126.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.23877551,0.116326531,28
nips4b_birds_trainfile171.wav,bird,Cerbra_song,Certhia brachydactyla,2.5469387759999997,0.244897959,13
nips4b_birds_trainfile253.wav,bird,Turphi_call,Turdus philomelos,2.351020408,0.022857142999999996,27
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,2.845714286,0.086349206,43
nips4b_birds_trainfile467.wav,bird,Sylatr_song,Sylvia atricapilla,1.645714286,0.091428571,33
nips4b_birds_trainfile365.wav,bird,Parmaj_song,Parus major,2.10430839,0.063854875,21
nips4b_birds_trainfile017.wav,bird,Hirrus_call,Hirundo rustica,1.184217687,0.075464853,22
nips4b_birds_trainfile123.wav,bird,Fricoe_song,Fringilla coelebs,0.583673469,0.404081633,9
nips4b_birds_trainfile300.wav,bird,Loxcur_call,Loxia curvirostra,1.747301587,0.034285714,43
nips4b_birds_trainfile449.wav,bird,Anttri_song,Anthus trivialis,2.540408163,0.054421769,32
nips4b_birds_trainfile609.wav,bird,Lopcri_call,Lophophanes cristatus,4.497959184,0.040816327,30
nips4b_birds_trainfile485.wav,bird,Phycol_song,Phylloscopus collybita,2.867301587,0.175238095,31
nips4b_birds_trainfile226.wav,bird,Loxcur_call,Loxia curvirostra,0.412154195,0.078367347,43
nips4b_birds_trainfile110.wav,bird,Jyntor_song,Jynx torquilla,2.484535147,0.110294785,44
nips4b_birds_trainfile400.wav,bird,Carcar_song,Carduelis carduelis,1.453061224,0.04571428599999999,24
nips4b_birds_trainfile570.wav,bird,Phycol_song,Phylloscopus collybita,1.430204082,0.17306122399999999,31
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,1.542675737,0.029024942999999997,3
nips4b_birds_trainfile238.wav,bird,Galthe_song,Galerida theklae,0.280816327,0.097959184,11
nips4b_birds_trainfile649.wav,bird,Cetcet_song,Cettia cetti,1.1631746029999999,0.09650793699999999,20
nips4b_birds_trainfile376.wav,bird,Petpet_song,Petronia petronia,1.190022676,0.21478458,5
nips4b_birds_trainfile241.wav,bird,Colpal_song,Columba palumbus,0.4,0.179591837,40
nips4b_birds_trainfile025.wav,bird,Turmer_call,Turdus merula,0.0,0.185759637,6
nips4b_birds_trainfile630.wav,bird,Petpet_call,Petronia petronia,2.969251701,0.20680272100000002,5
nips4b_birds_trainfile676.wav,bird,Butbut_call,Buteo buteo,2.292970522,0.267029478,0
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,2.234920635,0.104489796,32
nips4b_birds_trainfile462.wav,bird,Lusmeg_song,Luscinia megarhynchos,1.142857143,0.11428571400000001,28
nips4b_birds_trainfile659.wav,bird,Petpet_call,Petronia petronia,4.636734693999999,0.28734693899999997,5
nips4b_birds_trainfile287.wav,bird,Petpet_call,Petronia petronia,3.09877551,0.143673469,5
nips4b_birds_trainfile249.wav,bird,Sylcan_song,Sylvia cantillans,1.651519274,0.037732426,4
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,3.9212698410000004,0.026122449,3
nips4b_birds_trainfile103.wav,bird,Hirrus_call,Hirundo rustica,2.359727891,0.031927437999999995,22
nips4b_birds_trainfile593.wav,bird,Trotro_song,Troglodytes troglodytes,3.448163265,0.11755102,35
nips4b_birds_trainfile095.wav,bird,Lusmeg_call,Luscinia megarhynchos,3.1230839,0.327981859,28
nips4b_birds_trainfile684.wav,bird,Parcae_call,Cyanistes caeruleus,2.0114285709999997,0.43537415,18
nips4b_birds_trainfile001.wav,bird,Erirub_call,Erithacus rubecula,0.592108844,0.023219955,1
nips4b_birds_trainfile395.wav,bird,Parmaj_song,Parus major,1.468662132,0.116099773,21
nips4b_birds_trainfile533.wav,bird,Erirub_call,Erithacus rubecula,1.813333333,0.086349206,1
nips4b_birds_trainfile276.wav,bird,Aegcau_call,Aegithalos caudatus,1.234285714,0.088163265,17
nips4b_birds_trainfile678.wav,bird,Phycol_song,Phylloscopus collybita,3.9967346939999997,0.168344671,31
nips4b_birds_trainfile589.wav,bird,Carcar_call,Carduelis carduelis,0.0,0.019591837,24
nips4b_birds_trainfile020.wav,bird,Carcan_call,Linaria cannabina,0.06095238099999999,0.053696145,12
nips4b_birds_trainfile315.wav,bird,Galcri_song,Galerida cristata,3.530884354,0.222040816,38
nips4b_birds_trainfile433.wav,bird,Sylcan_song,Sylvia cantillans,0.42376417200000005,0.040634921000000004,4
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,1.01877551,0.03047619,3
nips4b_birds_trainfile673.wav,bird,Picpic_call,Pica pica,1.693877551,0.09591836699999999,25
nips4b_birds_trainfile614.wav,bird,Sylmel_call,Sylvia melanocephala,3.845804989,0.075464853,3
nips4b_birds_trainfile162.wav,bird,Galcri_song,Galerida cristata,4.780408163,0.078367347,38
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,4.911020408,0.029024942999999997,3
nips4b_birds_trainfile121.wav,bird,Parmaj_song,Parus major,4.835555556,0.029024942999999997,21
nips4b_birds_trainfile012.wav,bird,Gargla_call,Garrulus glandarius,1.114557823,0.557278912,8
nips4b_birds_trainfile391.wav,bird,Prumod_song,Prunella modularis,3.981632653,0.089795918,7
nips4b_birds_trainfile677.wav,bird,Pasdom_call,Passer domesticus,3.385034014,0.159637188,14
nips4b_birds_trainfile406.wav,bird,Cetcet_song,Cettia cetti,0.808344671,0.18866213199999998,20
nips4b_birds_trainfile216.wav,bird,Carcan_call,Linaria cannabina,1.6079818590000001,0.043537415,12
nips4b_birds_trainfile316.wav,bird,Erirub_call,Erithacus rubecula,2.808888889,0.055873016,1
nips4b_birds_trainfile003.wav,bird,Sylcan_song,Sylvia cantillans,0.62984127,0.043537415,4
nips4b_birds_trainfile647.wav,bird,Sylund_song,Sylvia undata,0.906122449,0.10612244900000001,16
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,0.864943311,0.027573696,3
nips4b_birds_trainfile479.wav,bird,Loxcur_call,Loxia curvirostra,1.674739229,0.063854875,43
nips4b_birds_trainfile035.wav,bird,Regign_song,Regulus ignicapillus,1.01877551,0.091428571,29
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,3.118367347,0.166530612,10
nips4b_birds_trainfile557.wav,bird,Sylund_call,Sylvia undata,2.89015873,0.086349206,16
nips4b_birds_trainfile384.wav,bird,Colpal_song,Columba palumbus,4.91537415,0.088526077,40
nips4b_birds_trainfile275.wav,bird,Parcae_call,Cyanistes caeruleus,0.856235828,0.043537415,18
nips4b_birds_trainfile062.wav,bird,Regign_song,Regulus ignicapillus,4.767346938999999,0.18866213199999998,29
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,1.45414966,0.084172336,4
nips4b_birds_trainfile601.wav,bird,Galcri_song,Galerida cristata,1.086984127,0.104126984,38
nips4b_birds_trainfile508.wav,bird,Sylmel_song,Sylvia melanocephala,0.651609977,0.063854875,3
nips4b_birds_trainfile319.wav,bird,Parate_song,Periparus ater,2.99755102,0.062040816,2
nips4b_birds_trainfile098.wav,bird,Petpet_call,Petronia petronia,1.5183673469999999,0.496326531,5
nips4b_birds_trainfile667.wav,bird,Cetcet_song,Cettia cetti,0.855873016,0.099047619,20
nips4b_birds_trainfile676.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,0.0,0.069659864,36
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,2.4322902490000002,0.081269841,32
nips4b_birds_trainfile612.wav,bird,Sylcan_song,Sylvia cantillans,3.0563265310000003,0.091428571,4
nips4b_birds_trainfile625.wav,bird,Sylmel_call,Sylvia melanocephala,2.388752834,0.042086168,3
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,4.375873016,0.07111111099999999,24
nips4b_birds_trainfile312.wav,bird,Alaarv_song,Alauda arvensis,3.09968254,0.19936507899999997,34
nips4b_birds_trainfile313.wav,bird,Carcar_song,Carduelis carduelis,2.324489796,0.091836735,24
nips4b_birds_trainfile377.wav,bird,Picpic_call,Pica pica,3.368888889,0.034285714,25
nips4b_birds_trainfile451.wav,bird,Sylatr_call,Sylvia atricapilla,2.827029478,0.029024942999999997,33
nips4b_birds_trainfile518.wav,bird,Sylmel_song,Sylvia melanocephala,0.165442177,0.043537415,3
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,3.588571429,0.04952381,43
nips4b_birds_trainfile241.wav,bird,Erirub_song,Erithacus rubecula,0.363265306,0.408163265,1
nips4b_birds_trainfile274.wav,bird,Serser_song,Serinus serinus,2.8604081630000002,1.7959183669999998,26
nips4b_birds_trainfile485.wav,bird,Phycol_song,Phylloscopus collybita,1.45015873,0.26158730199999997,31
nips4b_birds_trainfile217.wav,bird,Carcar_song,Carduelis carduelis,0.603718821,0.046439909,24
